EloDiff,GameLength,GameType_Classical,GameType_Rapid,OpeningFamily_Flank,OpeningFamily_Indian,OpeningFamily_Open,OpeningFamily_Semi-Open,OpeningFamily_Unknown
0.13766837209870572,2.360571913222084,-0.0020129605662077667,-0.042872115485370156,-0.02867867808789015,-0.00015463768504559995,-0.00981496439082548,0.0070237274700775745,0.0
-0.28101571983948814,2.3134915837156584,0.010254565351642668,0.03126129695214331,-0.16249602359719575,-0.0011198001354932785,-0.01396170049207285,-0.0064443132979795335,0.0
0.17192229165346362,-1.37771061264968,-0.002940460201352835,-0.017475730343721806,-0.01966564169153571,-0.0022311345487833023,-0.011040635302197187,0.01117604180239141,0.0
-0.08334155548887794,-2.0250988648756176,-0.0007227260759100318,-0.08325270555447788,-0.012419983856379985,-0.00015463768504559995,-0.00423241127980873,-0.002405989752151072,0.0
0.10888274884200655,-2.8628637659468223,1.3668704777956009e-05,0.020417869398370384,-0.0073162875883281235,-0.0011198001354932785,-0.004714785038959235,-0.026746207133401187,0.0
-0.4819105648965342,0.2428154129727045,-0.016974922232329846,-0.0074457056447863575,0.011538159456104041,0.0025321365147829055,-0.005991802848875523,-0.05315515239257365,0.0
1.9774714699265314,2.002146717737196,0.14620883526280523,0.00019068445079028606,0.06015078949742019,0.0029900196287781,0.029123716107569635,-0.010444768350571393,0.0
0.06677458636491793,1.8467526341282063,-0.008459258154034614,-0.021954176505096255,-0.0006185228750109673,-0.0022311345487833023,-0.0008163718413561582,0.07368180891498924,0.0
1.0779067218967249,2.394510855053086,-0.0022907524090260267,0.020828026393428446,-0.00099926283583045,-0.00015463768504559995,-0.018763420728500933,-0.04602681763004512,0.0
-0.14714586365967988,-0.8198475529201096,0.012287741736508906,0.11786433610599488,-0.04905198517255485,-0.0022311345487833023,-0.014589475635439157,-0.0775706013245508,0.0
-0.8849960953742265,-1.4195326197647955,-0.005753933452069759,0.0007805010629817844,-0.000615650862455368,0.001001465618610382,-0.018308158274739982,-0.32363778128521514,0.0
0.04102984141383786,-2.699910458428785,-0.0014800511579960585,-0.08002088837325573,-0.00847511449828744,-0.00015463768504559995,0.017051690588705242,-0.007851740107871591,0.0
-0.5484401073027402,-1.0033275196223985,0.015685268584638833,0.1416159509913996,-0.014266373123973608,-0.0022311345487833023,0.0333750843629241,-0.1271332424180582,0.0
-0.03012218616058817,1.0249076205847087,-0.00842380509711802,-0.00937603389378637,-0.02011057524010539,-0.0022311345487833023,-0.01372252383036539,0.029268116797320543,0.0
0.14597149651963265,-1.3644980951515027,-0.014847985617816448,0.007692618402652443,-0.019591392679139973,0.0019666280690580607,7.540835533291101e-05,-0.008439881447702646,0.0
-1.1071237694157754,-1.9582769550813828,0.00844914032611996,0.0056269005732610825,-0.006879467237740755,-0.0011198001354932785,-0.020862946559209377,-0.05092041950207204,0.0
0.1131333525053924,1.6256050070142374,-0.014847985617816448,-0.0009016758017241955,-0.01848633700981736,-0.00015463768504559995,-0.008536541855428369,-0.007573894434608519,0.0
0.36572290597832763,1.9668911066907457,-0.005771224210038781,0.016508461055345834,-0.08169959138147533,-0.00015463768504559995,-0.018661543240305035,-0.0039044085843488573,0.0
0.07479684832971543,-1.847969663310796,-0.005360214868560433,0.10983733659144491,-0.0014230334013700485,-0.00015463768504559995,-0.01098779025953263,-0.009447783585637809,0.0
-0.8727527675637975,-0.9569784833461745,-0.01676532693207264,0.0014799590315669774,0.004866733495146036,0.0022104157134890555,0.08977671986911445,0.09896671091672032,0.0
0.09836645123024937,1.904854436314199,-0.006942299604415894,-0.004570145746693015,-0.008375065270811319,-0.00015463768504559995,0.03452217652695253,-0.007611542702652514,0.0
0.5296403385855956,2.945748646527063,-0.003062360230833292,-0.005297585036605597,-0.0004399149119853973,-0.00015463768504559995,-0.020110946593340485,0.007412888649851084,0.0
1.9968587051937357,1.2470916576543822,-0.00015877433121204378,0.10643870590720325,-0.021586152892559766,0.0025321365147829055,0.005435987613163888,0.22843786474782973,0.0
1.0842788009648212,-1.9796386341191827,-0.002807242665439844,-0.023235271563753487,0.0005457031913101673,-0.00015463768504559995,0.2232819016603753,0.014885636642575265,0.0
-0.3210791791148949,-2.4463652005197947,-0.007029966898262501,0.06924866468645632,-0.006402873881161213,0.055634476970881225,-0.06309739298420027,-0.023938485113903882,0.0
-1.9438504138891586,-1.2316193500341615,-0.013171998308971524,0.14694362366106362,-0.008072380237281322,0.0022104157134890555,0.09128518813755364,-0.032530595087446275,0.0
0.02999044044117909,1.5785846699023387,-0.003062360230833292,-0.0070152134587988255,-0.001252410113811493,-0.00023817926645278931,-0.002302479788195342,0.015058955308049918,0.0
-0.0486870246269973,1.711990477682557,-0.003062360230833292,0.036691669025458395,-0.007772519048303366,-0.00015463768504559995,-0.009370659503620118,0.03160783434286714,0.0
0.42785202090395613,1.0809580561483745,-0.0023987738415598868,0.022199573921971024,-0.02681970950216055,0.0025321365147829055,-0.04702624318189919,-0.06697876512538642,0.0
0.8576924331096234,2.3023774778289954,-0.0032182520441710947,-0.004996611601673067,-0.029982027988880874,-0.00100552998483181,-0.07102677884977311,0.12833009280264376,0.0
1.698703650170064,-1.9657034292788012,-0.012381624775007366,-0.021339284465648235,-0.009598490139469505,-0.0022311345487833023,-0.011533611121121794,0.022633672882802783,0.0
3.4779665470652983,2.061596889058128,-0.011766196340322494,0.023997920295223595,-0.02061033827252686,0.0019666280690580607,0.015854168268851936,0.030963934902101756,0.0
-0.026917648224625737,1.6779491796158255,-0.006409390196204186,0.014928633025847375,-0.007943142335861922,-0.00015463768504559995,-0.1517002189485356,-0.009447783585637809,0.0
-0.8181739411642774,-1.333441728344187,-0.011414186386391521,0.030123589667491613,-0.008782975506037474,0.0022104157134890555,-0.028225904102437197,0.031729242021683604,0.0
0.2267843476316193,2.9389441263617484,-0.0065950598567724224,0.021357371620833874,0.14527812710031868,0.0022104157134890555,-0.015661703376099467,0.0015359806688502431,0.0
-0.02555547484429553,2.6756641117075923,-0.0065950598567724224,0.021357371620833874,-0.01873064735904336,0.0022104157134890555,-0.015661703376099467,0.0015359806688502431,0.0
0.1140006833744701,1.874223373515415,-0.008545705126598477,0.07267604398541153,-0.006964617613703012,-0.0022311345487833023,-0.01346055322093889,-0.06873837168794125,0.0
-0.563911585479218,1.2133846848574468,-0.008459258154034614,-0.041042181472294034,-0.007539592832326889,-0.0022311345487833023,0.026418746379204095,-0.023347259447909892,0.0
1.8297179251007036,1.75397909289808,-0.003077439349144697,0.053176658474840224,-0.032266380786895754,-0.00015463768504559995,0.11492555084172636,0.018394278781488537,0.0
-0.0014373751037055627,-2.5215672660880957,-0.0018910604994744062,-0.004888868723064661,-0.017552684228867292,-0.00015463768504559995,-0.009572787962388246,-0.060659335535019634,0.0
1.234000163799501,2.250679775954923,0.000141329076141119,-0.004279634668491781,-0.05821884730830788,-0.00015463768504559995,-0.007886043193284422,0.0018118568882346153,0.0
-0.5903552331391256,2.1426119096879845,0.008306903135962784,0.04005065576173365,0.14164801934733987,-0.0011198001354932785,-0.013675722137559205,0.11963643179275095,0.0
0.35753565552644434,-1.43770573570102,0.01784368446096778,0.12140698528848588,0.021646698582917453,-0.0022311345487833023,-0.05885605740128085,-0.08852596101816744,0.0
0.47798109032504726,2.3063124867615987,-0.002529450822621584,-0.006130090453661978,0.02031423032283783,0.0005378708243370056,0.055827875114046036,0.002653142288327217,0.0
3.809797575416742,2.408356720630545,0.0011907287780195475,-0.10087911707814783,-0.020915000196546317,-0.00015463768504559995,0.010037777610123158,0.028554961872287093,0.0
0.13514870629413053,-0.8661249896371737,0.004376156167127192,0.23050984960515053,-0.00398260866291821,-0.0013272507861256599,0.03440110834315419,-0.007839542869478465,0.0
0.28421935405989646,-2.0291129609849303,-0.002940460201352835,0.010834061340428889,-0.01819460714235902,-0.00015463768504559995,-0.009572787962388246,0.015096603576093912,0.0
0.2906236891000299,1.5762823549145832,-0.005771224210038781,-0.004061380233615637,-0.15705736814066767,-0.00015463768504559995,-0.009566030956339091,-0.007573894434608519,0.0
-0.0957621503804694,-2.4441251344705233,-0.007905658269301057,-0.03226334095466882,-0.0006580010987818242,-0.0022311345487833023,-0.0030823284853249786,0.03104031801689416,0.0
-0.16007305073319003,-1.8537767695408547,-0.003421773612499237,-0.007657753480598331,0.02226946048438549,-0.0010352995246648788,0.029401491158641876,0.08666995154228062,0.0
-0.5617510577017675,0.7164940369973192,-0.0119810551404953,0.00020304575562477112,-0.015321854632347823,0.0022104157134890555,0.1598029055725783,0.0641409224877134,0.0
-0.4801087384752464,-2.9863219154358376,0.008689638846553861,0.009627120038494467,0.014731036229059101,-0.0011198001354932785,-0.014444074251223356,-0.21448123515816406,0.0
-0.3857677181751933,-2.531184130019392,-0.008545705126598477,-0.04432280528359115,-0.008435450084507466,-0.0022311345487833023,-0.01346055322093889,0.05310227679088712,0.0
-0.07959657610976137,2.2462359591881977,0.00204399632755667,-0.007014000974595547,0.014140453096479178,-0.0004272916167974472,-0.014480441429186612,-0.03390765252988785,0.0
-1.3100730786184431,-2.5996294740895975,0.01554816594813019,-0.06441255955956876,-0.007089179549366236,-0.0011198001354932785,0.05963831145782024,-0.043617820655927064,0.0
-0.34177750824193937,2.7631254188535967,-0.002529450822621584,-0.013237488544546068,0.023150694482028486,-0.00015463768504559995,0.01584578744135797,-0.006223707445897162,0.0
0.23195333432930057,1.7721350704343057,-0.02095761902630329,-0.0022055256552994252,-0.00368457505479455,0.0022104157134890555,-0.02047632550355047,0.009288718928582967,0.0
3.503803685370949,2.093440344959963,-0.0020280396845191715,0.02333339205943048,-0.01842267356812954,-0.00015463768504559995,-0.04055949240457266,0.013278826479800046,0.0
0.2197659730288433,-2.3126660238555634,-0.01889925606548786,-0.0045483204815536735,-0.001042461134493351,-0.00015463768504559995,0.2505559052946046,-0.009841793794184922,0.0
0.4915744208416436,-1.5481071066716685,-0.0020129605662077667,-0.007253824546933174,-0.0011505101807415485,-0.00015463768504559995,-0.01948877624934539,0.31879985201638195,0.0
0.009387453853851185,-2.3364119204587768,-0.013226735852658749,-0.014251216743141414,-0.008586257472634315,-0.00015463768504559995,-0.041147946964483706,-0.026372319639194758,0.0
-0.007792826044315007,0.0585273450211389,-0.008545705126598477,-0.18359875746537,-0.007323893792927265,-0.0022311345487833023,-0.013078259497415274,0.04819301531650126,0.0
-0.8326918623282108,-1.7796877163322642,-0.002829771526157856,-0.0236583386734128,-0.014616607781499624,0.0022104157134890555,-0.06632024191319942,-0.017556993807666003,0.0
-1.0511252470209729,1.1140705437358702,0.005230242726393044,-0.05881442781537771,-0.007097179368138314,-0.0005599000677466392,-0.012338659588713198,-0.00502199751790613,0.0
-1.1281801240204368,1.644932423327118,0.00767310761846602,0.012923223092220723,0.040971565283834936,-0.0011198001354932785,-0.026889389466959984,0.032063343843910845,0.0
-0.15615728617121932,2.2106891397578874,-0.002529450822621584,-0.007655802802182734,-0.007772519048303366,-0.00015463768504559995,0.013710993635468184,0.01481875790283084,0.0
0.055967954308143816,-2.779326786675374,-0.002940460201352835,-0.00660649714525789,-0.020307564605027438,-0.00100552998483181,-0.009747083790134638,0.015096603576093912,0.0
0.13786687641200843,2.0138526221562643,-0.001533868289552629,-0.010867458055727183,-0.005269209630787372,-0.0025528553500771523,0.023525684806518257,0.05620490468572825,0.0
-0.20886633329442703,-2.7135665574437007,0.008197584771551192,-0.056572408685460686,-0.005319091351702809,-0.0011198001354932785,-0.013675722137559205,-0.006120517174713314,0.0
-0.2703707331960322,-1.8328873023978667,-0.004328363835811615,-0.002637639008462429,-0.03134873637929559,-0.0010352995246648788,0.03809792408253997,0.02723638734314591,0.0
0.12221774307428859,-2.4300864844606256,-0.005771224210038781,0.017432139362208544,-0.03104507706128061,-0.00015463768504559995,-0.0015411482821218669,-0.009169937912374734,0.0
0.7762566111277556,2.519497115847189,-0.0018910604994744062,0.02289665590971708,-0.028802723307162523,-0.00015463768504559995,-0.019144331139978023,-0.010313127166591584,0.0
0.12558605323079974,-1.4159828878636471,0.027494904254563152,-0.045002985396422446,-0.027715829964727164,-0.0022311345487833023,0.01048086189199239,0.006072949641384185,0.0
0.10052822855650448,2.8008049042662604,-0.0007227260759100318,0.008969611446373165,-0.10505664430558681,-0.0011198001354932785,-0.003756380423437804,-0.004101311294361949,0.0
-0.045243115572375245,-3.4423846646700986,0.0015785951353609563,-0.011044367039576173,-0.013796868957579136,-0.00015463768504559995,0.010897879519034178,-0.006326592266559601,0.0
0.9499710436241002,-2.1990656487760134,-0.01889925606548786,-0.0039346877112984655,-0.0004674229770898819,-0.00015463768504559995,0.24815051183570178,-0.009841793794184922,0.0
0.25913254867715296,1.0877636244823226,-0.01512577746063471,0.010417696693912149,-0.028802723307162523,0.0025631913635879755,-0.01747031507315114,0.004749781955033541,0.0
-1.7450430083367974,-2.866338419264648,0.019090778664685785,-0.008580351225100457,-0.0061768717877566815,-0.0011198001354932785,0.06432788502890617,-0.05980585530400276,0.0
0.23972859305446037,-1.6391564693523106,-0.008764456026256084,0.051695691598579285,0.0032529304549098015,0.001001465618610382,-0.003909386035520584,-0.022804069188423454,0.0
0.0332750860019587,1.404789676584187,-0.003062360230833292,-0.031044354289770128,0.15560142757371068,-0.0022311345487833023,-0.0038362286309711635,-0.05490714826621115,0.0
-0.23246334817900788,-2.6880070886929754,0.003469565943814814,-0.005339252655394375,-0.005903096869587898,-0.0011198001354932785,0.03310388408135623,-0.0026581463264301417,0.0
0.045925278037902896,2.1617549383611188,0.014613749654963613,-0.005182193946093321,-0.001252410113811493,-0.00015463768504559995,-0.011824385528452695,0.002570445593446493,0.0
-0.030795848794223275,-1.7863388235511957,-0.008545705126598477,-0.0212888389127329,-0.007178110033273697,-0.0022311345487833023,-0.01238106558797881,0.02929603199940175,0.0
0.7903309469216038,-1.9776413482334465,-0.0022907524090260267,0.012289673327468336,-0.0006893491744995118,-0.00015463768504559995,-0.03622140048770234,-0.04024470543023199,0.0
-1.1407654398458544,-2.533349078578176,0.013474434660747648,-0.014486082806251943,-0.013279484212398529,-0.0011198001354932785,-0.026544944357592613,-0.037774665574543176,0.0
0.36279176150273995,2.008105522871483,-0.005360214868560433,-0.0050575078185647725,0.019379385225474836,-0.00015463768504559995,0.0564312698924914,0.009153919797390699,0.0
-0.5231191362807295,-0.8995607361447765,0.009718487286008895,0.10415034344885499,-0.00017234831117093563,-0.0022311345487833023,-0.02113044135970995,-0.07397718742955477,0.0
0.3902458314911928,1.1161109497147845,-0.008545705126598477,-0.05023807823657989,0.018339636363089086,-0.0022311345487833023,-0.015288947557564825,-0.06651806795038283,0.0
0.18936103667190765,1.5527827870007604,-0.012256939113140106,0.010417696693912149,0.026914223339408638,0.0025321365147829055,-0.02897725021932274,0.004487820956856012,0.0
1.5515405439806635,1.9335274598153773,-0.0025609490927308797,0.012795487991534174,-0.026337355747818945,-0.00015463768504559995,-0.06312691110186279,-0.0016665197722613811,0.0
-0.23345627389324364,1.7566217600222445,-0.00018385699950158597,-0.014611379271373152,-0.009387627802789211,-0.00015463768504559995,-0.2257879496924579,-0.005655505931936204,0.0
1.0042430892965057,2.1482940354570745,-0.015475707538425922,0.08190882811322808,-0.005132777951657772,0.0025321365147829055,0.04405551022849977,0.025803688382729888,0.0
-2.6065394308429677,-2.298797211247729,0.0018510172376409173,0.07957666287664324,-0.013279484212398529,-0.0011198001354932785,-0.02075869878055528,-0.04609091153834015,0.0
-0.35586097590479765,1.3457389801443786,-0.009287219308316708,-0.1119745834870264,-0.007724854815751314,-0.0022311345487833023,-0.013220355890225619,-0.03944011280313134,0.0
-0.33692942082532684,-2.001346706281183,0.003182912808842957,0.02136167153250426,-0.028167999163269997,-0.0011198001354932785,-0.03883805337594822,-0.14632693838793784,0.0
0.22564693194406574,0.3268722081242595,-0.020136594139039517,-0.006585388546809554,-0.030219635628163814,0.0025321365147829055,0.0703106581652537,-0.02417187528219074,0.0
-0.7481318659859244,2.5211600614711642,0.014019853719510138,-0.01750150605570525,-0.007590062506496906,-0.0011198001354932785,-0.021103143889922647,-0.03985116609372199,0.0
0.7202450812619645,2.5693375880667007,0.0030665826145559547,-0.006824870631098747,0.1376517435722053,-0.00015463768504559995,-0.02048907257383689,-0.015930963198188694,0.0
1.1652851467806613,1.7620142109226435,-0.05220189755782485,-0.003221226604655385,-0.17299850136972963,-0.00015463768504559995,-0.005774074092041701,-0.009927779119461775,0.0
0.07751029305683915,1.2607313994900324,-0.015608925074338913,0.015877072531729937,-0.029940021391957998,0.002963629961013794,-0.006025948855094612,-0.006843837969936431,0.0
-0.2890327748362324,-1.1655239210714354,-0.013370580854825675,-0.08791903599631042,0.005879043601453304,-0.0022311345487833023,-0.014137215435039253,0.02941101585980505,0.0
3.9686363608163084,2.643792514236411,-0.01252713579684496,0.10610943838022649,-0.02707287867553532,0.0025321365147829055,0.030905038909986617,0.06635675044730306,0.0
0.43771417495270726,2.126553581857006,-0.002940460201352835,-0.00660649714525789,-0.02914439292624593,-0.00023817926645278931,-0.025539051003288477,0.015096603576093912,0.0
0.30418870082474314,1.7900323065835984,-0.005893124276772141,-0.007428625775501132,0.04044578947126865,-0.00015463768504559995,-0.009910476065706463,-0.021122313414234668,0.0
2.414455768307671,1.6723478840873576,-0.018429504185914995,0.06074071577284485,0.01191022178158164,0.0025321365147829055,-0.028684288770891728,0.10346291877795011,0.0
-0.072953662162181,0.671464320498635,0.010293948706239462,-0.07912880367133766,0.0028391031734645365,-0.0022311345487833023,0.033853943487629296,0.029871692410670222,0.0
0.967640655937721,1.5078414778743172,-0.002807242665439844,-0.005689562163315714,0.03389111559838057,-0.00100552998483181,0.25234864439815285,0.1459417339041829,0.0
-0.3634908632998122,0.586715062474832,-0.027284948714077474,-0.011044022059068084,0.09465287163853646,0.0025321365147829055,-0.025816702186129987,0.005843014032579958,0.0
1.217068501811591,1.712716977770906,-0.014436976239085197,-0.0004292108304798603,-0.0004674229770898819,0.0029900196287781,-6.605697330087423e-05,-0.009841793794184922,0.0
-0.7841190624237061,-1.4968962750618813,-0.005753933452069759,0.005498044257983566,-0.002167053986340761,0.001001465618610382,-0.0177800034545362,-0.28016963075380774,0.0
-0.08802945151459425,-0.5082640733610606,-0.14774495066143573,-0.09587650564964861,0.08594307740218937,-0.0025528553500771523,-0.013791061574593186,0.10257930911146104,0.0
-0.0809028238861356,2.14876926310244,0.0013347950764000416,0.022738101528957486,-0.0073162875883281235,-0.00015463768504559995,-0.004714785038959235,-0.026372319639194758,0.0
0.10202414380852133,0.5539022808964364,-0.02436309102922678,-0.02581330282613635,-0.044677803367376326,0.0025321365147829055,-0.02616114729549736,-0.05305749811464921,0.0
1.3113000908773393,-1.815541371779982,-0.0059082033950835465,0.07169705166947096,-0.006483316421508789,-0.00015463768504559995,0.008263781243003905,0.013555393307469785,0.0
-1.0920585177803879,-2.867112046558177,0.012929340996779502,0.024965691007673742,-0.01420148010365665,-0.0011198001354932785,-0.026213599157053978,-0.038505563316866755,0.0
-0.9952950648753904,2.1130019073892616,0.006957035409286618,0.0449376614857465,-0.006193161569535732,-0.0011198001354932785,-0.10096833868417888,-0.03878340899012983,0.0
-0.45414694216160567,1.191805578993517,-0.002940460201352835,-0.00660649714525789,-0.017552684228867292,-0.00023817926645278931,-0.009747083790134638,0.015096603576093912,0.0
-1.0177537496041622,-2.4351948003505823,0.008772855442948639,0.047229820699431005,-0.0872316517867148,0.055634476970881225,-0.01964514860184863,-0.007704474055208266,0.0
0.1781766343821073,-1.9582727026421345,-0.002529450822621584,-0.08376758447382598,-0.007772519048303366,-0.00015463768504559995,0.015810332796536385,0.01481875790283084,0.0
-0.021966877900413236,1.744827511794283,-0.002529450822621584,-0.01190220943186432,-0.007772519048303366,-0.00015463768504559995,0.015810332796536385,0.052802415620535614,0.0
-0.42559534216939937,-1.5262594502436695,-0.014436976239085197,-0.01546499390155077,-0.008776026293635369,0.0019666280690580607,0.029005404943600297,-0.008465321487747132,0.0
-0.06178002895379905,1.5914868065639167,-0.0007227260759100318,0.001918041561730206,-0.012980244169011713,-0.0011198001354932785,-0.00423241127980873,0.0355776679655537,0.0
-0.11879757610789966,-2.6271348917053547,0.006189336613751948,0.010585347493179142,-0.005903096869587898,-0.0005599000677466392,0.03345247571822256,-0.0026581463264301417,0.0
0.7337147476430982,2.416263576017227,-0.0022907524090260267,0.008421053844504058,0.011600234787911176,-0.00015463768504559995,-0.06310815238859505,0.03669904288370162,0.0
0.6377461008669343,1.99774809214985,0.003188482681289315,0.01123971515800804,-0.4373822642024606,-0.00015463768504559995,-0.01880622893339023,-0.01023631330113858,0.0
0.006348570763366297,-1.8394697865226772,0.010010765218175947,0.026754707852378486,0.051011012382805344,-0.0011198001354932785,-0.014306145601440222,0.3070099184522405,0.0
1.658499124023656,-0.9909705521148863,-0.018455751165747644,-0.05112287058029324,-0.013861142275854945,-0.0022311345487833023,-0.03917835188563913,-0.06577158015687018,0.0
1.7720405892573763,-1.1954902406118344,-0.01195256795734167,0.01799260149244219,-0.053404346238821745,-0.00015463768504559995,0.012559794774278998,-0.0025087100407108665,0.0
1.4658768885576865,2.227420529173105,-0.0005734614469110966,-0.004996611601673067,0.02536651598289609,-0.00023817926645278931,-0.008319342585746198,0.0023288461193442344,0.0
-0.059529094382887705,-2.250366779821925,-0.003062360230833292,0.0043091857945546505,-0.00817320065572858,-0.00015463768504559995,-0.009082702051382513,-0.04370694094337523,0.0
-0.19931730260432232,-3.507212612966541,-0.10671241346746684,0.016724710231646896,-0.0189345009252429,-0.0011198001354932785,-0.008473174192477017,-0.006062592323869467,0.0
0.17733487714489457,2.7649312491645106,-0.002940460201352835,-0.005889520212076604,-0.10670610411092639,-0.00015463768504559995,-0.009572787962388246,0.015096603576093912,0.0
0.4057001446688082,-2.450913187880069,-0.0020129605662077667,0.17210268531460315,-0.0015431919693946838,-0.00015463768504559995,-0.01909855011617765,-0.010015179528854787,0.0
0.8375713488581823,1.6195997281390009,-0.0013531412743031978,-0.010225519523955881,-0.14258831297978758,-0.00015463768504559995,-0.04523536962922663,0.0538190920650959,0.0
0.8542723056097747,2.3405009928368963,0.006488528223708272,-0.0036266314145177603,0.12139863017946481,-0.00015463768504559995,0.012776753408834338,-0.010319183627143503,0.0
-0.000929976913612336,0.5858020650944673,-0.01573082510381937,-0.050591777260415256,-0.019174080025404692,0.0025321365147829055,-0.011089081135578454,-0.17551008970942347,0.0
1.364674999618437,2.6859979175543414,0.0029342580307275055,-0.006211237860843539,0.07287059027701616,-0.00015463768504559995,-0.03238967634039,-0.01520273510599509,0.0
0.2710267987451516,2.1501494346908294,-0.01573082510381937,0.010047276611439884,-0.0012546338140964508,0.0025321365147829055,-0.016396036930382253,-0.009543905104510485,0.0
1.1126431387284539,3.1549789436301214,-0.00017332402989268304,-0.004457431407645345,-0.017403623573482036,-0.00015463768504559995,-0.008249294536653906,0.006810746807605028,0.0
0.059380544484010894,2.134757499677944,0.014202740313485264,-0.004888868723064661,-0.017552684228867292,-0.00015463768504559995,-0.009572787962388246,0.002848291266709566,0.0
-2.5296710850228554,-2.4466447996511125,-0.018012309400364756,-0.3313053391408175,-0.0024714199360460045,0.0022104157134890555,-0.02777567335404456,-0.03831082760356366,0.0
3.6123443893005605,2.014036077465862,0.006270271958783269,-0.04307630111929029,-0.429189879167825,-0.00015463768504559995,0.009899848960340024,0.029561513257212936,0.0
0.505208331955364,2.4082515242882074,-0.0020129605662077667,0.015221846518106758,-0.0015431919693946838,-0.00015463768504559995,-0.01562594808405265,-0.010015179528854787,0.0
0.6229764518991578,2.5754521423974075,0.0030665826145559547,-0.006824870631098747,0.1376517435722053,-0.00015463768504559995,-0.019626704899128527,-0.015539919363800437,0.0
0.12900243417243473,1.851302897942369,-0.003062360230833292,-0.03349609176628292,-0.028686677906662225,-0.00023817926645278931,-0.01009152889950201,-0.05850383340846747,0.0
-1.7701357603864745,-0.6076679101597984,0.00899998922366649,0.03490921092685312,-0.005582462772727012,-0.0025528553500771523,0.13323800653219223,0.09523985030595213,0.0
-0.2075801337568555,1.677675604937831,0.00204399632755667,0.029738118564710023,-0.00661369213834405,-0.0011198001354932785,-0.014306145601440222,-0.06750689178239554,0.0
-0.17030452393810264,2.365913888597861,-0.011044999361038208,-0.007522191600874067,-0.009085660539567471,-0.00015463768504559995,0.03993902799906209,-0.021122313414234668,0.0
0.07786639263737015,2.693440171717666,-0.0020129605662077667,-0.0074406561627984045,0.049538930151611565,-0.00015463768504559995,-0.0023683812911622225,-0.020394085322041063,0.0
-0.7925514123504399,-1.9470899449678836,-0.00044441568199545147,-0.03345898545347154,-0.00789395509287715,-0.0022311345487833023,-0.012687441825401038,-0.008388591283001005,0.0
0.04490152045182185,-1.5484009001142112,-0.007905658269301057,-0.03458203733433038,-0.0006580010987818242,-0.0022311345487833023,0.04952296194620431,0.031509677176363764,0.0
-0.23644931681803427,-2.5887050209986047,0.006758761974051595,0.009020023550838231,-0.016836877204477785,-0.0011198001354932785,-0.01362359828548506,-0.006082868906669319,0.0
0.2806498223345261,-1.9494867467816221,-0.009099305011332035,-0.02421375209465623,-0.0005166229419410229,-0.0022311345487833023,-0.023249623791780322,-0.0345729583222419,0.0
0.3084272843413055,1.9074625304871007,-0.008647172451019288,0.17646347344387323,-0.0071921184845268726,-0.0022311345487833023,0.026267900606617333,0.008768501025624573,0.0
-0.2982915373088326,2.7095165493770037,0.038773253173567356,-0.038973912056535484,0.023075377456843852,-0.00015463768504559995,-0.007553017411846667,-0.023557892511598767,0.0
0.1424046200385783,1.9825244117621332,-0.006942299604415894,-0.007428625775501132,-0.002565551605075598,-0.00015463768504559995,0.041830830976832656,-0.021122313414234668,0.0
-0.04693863784894347,-1.8010349194722948,-0.23598242183215917,-0.0632278518890962,-0.006397583521902561,-0.0022311345487833023,-0.029743734139483422,-0.07163938919547945,0.0
-2.8673187851079276,-2.3023442755639554,0.0016204035887494683,0.13867636829614638,-0.007125815339386463,-0.0011198001354932785,-0.02057498910697177,0.2911356453923509,0.0
-0.35682650022092277,-1.8924304520373698,-0.005893124276772141,0.17604568830691278,-0.008189769852906465,-0.00015463768504559995,-0.009142123914789408,-0.009627545727416873,0.0
-0.4519389846775448,2.6761360316030913,-0.0014800511579960585,-0.03503016061149537,0.04332845546305179,-0.00015463768504559995,0.01584578744135797,-0.010287720090709628,0.0
-0.10869264043634758,1.3439504157181363,-0.00032647935207933185,0.03138151895720512,-0.006353119928389788,-0.0022311345487833023,-0.0924879414960742,-0.0057703867414966225,0.0
-0.20508780508418567,-0.5355038112256443,0.005366187966428697,0.29573445684742183,0.25770323383621874,-0.0025528553500771523,-0.047136804771143945,0.07351536760572344,0.0
1.2686636061186436,-2.0858971770579227,-0.0020129605662077667,0.01572173031512648,0.0002668985538184643,-0.00015463768504559995,-0.01832159551093355,-0.06388767650350928,0.0
0.19625727448554245,2.8303178875753656,-0.0018910604994744062,-0.0035414258763194085,-0.10698056733235717,-0.00015463768504559995,-0.00926641172496602,-0.00852282644249499,0.0
0.044016208086395635,2.266539014541777,-0.002940460201352835,-0.160986509504728,-0.014739932296797632,-0.00015463768504559995,-0.009096757106017322,-0.0076083398470655084,0.0
0.20981469107675366,0.7436115646659164,-0.002940460201352835,-0.018858806234784423,-0.4766305042617023,-0.0022311345487833023,-0.020612178479786962,-0.0009895738121122122,0.0
1.6862009904551087,2.4737206198542845,0.0011907287780195475,-0.0035048877727240323,0.05780890168622136,-0.00015463768504559995,-0.007886043193284422,0.03623599881771952,0.0
1.4057322757143993,1.3297048052662286,-0.012381624775007366,-0.19411193499341606,-0.009999171746894717,-0.0022311345487833023,-0.011120901650283486,-0.06325565365608782,0.0
-0.8696654505759943,-2.4214474966720445,0.009003469147719443,0.1138885356253013,-0.015380784785375,-0.0013272507861256599,-0.019767320577520876,-0.016998742134310307,0.0
